timestamp,temperature_2m,wind_speed,surface_solar_radiation_downwards,total_cloud_cover,total_precipitation
2020-01-11 16:00:00,18.873568260528895,5.353229884321133,222.21230204703733,34.40803324446892,0.13045012535308642
2020-01-11 17:00:00,13.925402805871752,12.243593963901986,188.7686411154551,69.43948787257465,0.051186103669309396
2020-01-11 18:00:00,15.887638856292456,3.790416990208274,212.1253345343835,33.009342134225946,0.006457490981846112
2020-01-11 19:00:00,16.890009843967963,6.238938991526798,189.88140215894077,13.396536870601272,0.016033989734843112
2020-01-11 20:00:00,14.485885018999438,7.036263829611881,86.31696672818028,57.731947705121456,0.25120715300433644
2020-01-11 21:00:00,17.809881476010876,3.0987605080091987,167.5941135479109,96.15014465936962,0.09992966369247841
2020-01-11 22:00:00,13.51746531986187,7.959160072962621,154.02013464888861,41.29438952019018,0.16164128205115777
2020-01-11 23:00:00,20.363034266306173,4.2554782165704665,201.4986550326421,91.80022985707083,0.020671723350197384
2020-01-12 00:00:00,24.494863697213724,9.661974069280197,233.14931604357943,90.55463609416331,0.07169676255417637
2020-01-12 01:00:00,25.092624087095494,4.546788403838372,283.8907204810779,66.85046554751919,0.07650763453689344
2020-01-12 02:00:00,33.26482260786321,3.5361341147848635,431.4745987314827,7.0378174951555845,0.04474443746197678
2020-01-12 03:00:00,29.210785055944225,10.351397991103799,551.5342442340955,65.38405339740912,0.06247448967030535
2020-01-12 04:00:00,32.7801650644504,3.5575897988861014,575.7320386752064,59.1046414128929,0.08214873126641736
2020-01-12 05:00:00,34.92073941746284,7.282263331041557,679.9546243935657,58.139576575964306,0.006501200173994647
2020-01-12 06:00:00,37.88254657813223,3.38021194107768,541.1590359014115,33.843108344532965,0.09180569476529499
2020-01-12 07:00:00,31.787533960531825,5.246430383018304,639.7726512918061,75.05530476170347,0.005377339810840752
2020-01-12 08:00:00,35.9865815421543,4.0596486188328065,522.4612946150609,88.2953759356258,0.20850122987940065
2020-01-12 09:00:00,32.09153393390468,10.15240004129668,498.6313802143065,67.47874565122328,0.056855069459593344
2020-01-12 10:00:00,28.036982697904055,3.4085764489035597,324.2833237897156,14.79418052562107,0.06668517101616266
2020-01-12 11:00:00,28.512397399551755,4.051183797830526,399.1335043203857,78.4623703832296,0.033233525429369144
2020-01-12 12:00:00,25.398119391147006,5.042060236743849,164.06196567067855,15.648339994704275,0.36083982655450864
2020-01-12 13:00:00,21.21137579465718,10.599212978777857,242.1520647203622,79.98535648322196,0.039055894612698316
2020-01-12 14:00:00,20.139604169980068,3.7244178180367324,290.23519625908244,60.777360869880816,0.05215542284830237
2020-01-12 15:00:00,17.15830499441107,4.011248518839594,198.004406218054,34.27381173855512,0.07238287207885223
2020-01-12 16:00:00,16.566780652658114,4.239020305763669,263.1918783498481,56.65721589986246,0.12184330325625402
2020-01-12 17:00:00,16.665003086151426,3.5825784509488376,137.71294764825407,82.33467661525401,0.039162365350006285
2020-01-12 18:00:00,18.172033632290706,6.400418521113496,244.54657050516113,51.16810531523468,0.34297632819800034
2020-01-12 19:00:00,12.86511073945561,3.193012121825422,207.45060200077194,47.65165068674452,0.05640950796324275
2020-01-12 20:00:00,20.60581271146817,5.440136160302945,189.12383602873734,21.227053597330915,0.02963585435291042
2020-01-12 21:00:00,14.02475658908952,4.526834462976338,168.4048232686675,36.58687992171053,0.039253314915597214
2020-01-12 22:00:00,19.696429809928784,3.5539510676950927,128.5051174380976,51.9806519481354,0.1618051935523661
2020-01-12 23:00:00,23.588443961943973,4.3578199191060145,206.87408440283923,11.428466143191063,0.06851132014140485
2020-01-13 00:00:00,25.561983735470037,6.543314858158462,179.2924542041318,71.24758025723011,0.057370633849709564
2020-01-13 01:00:00,26.342791411383935,4.17916632940361,334.98153772173924,89.49042005796758,0.0027797763128121103
2020-01-13 02:00:00,29.58375549928545,3.259984502508816,414.67908916027665,79.03732014520052,0.1962907726137377
2020-01-13 03:00:00,31.085065942547768,3.0833154417251687,499.22078101883255,48.637214857447745,0.10459250347805096
2020-01-13 04:00:00,32.48152452395591,6.008321447517753,577.6293105200067,0.8248856459488585,0.283390780631946
2020-01-13 05:00:00,36.35846245693272,3.8022485239579566,533.8236036197096,45.61879613326637,0.008407087403222999
2020-01-13 06:00:00,35.71403097193009,8.354402809341618,525.4506234855806,12.37699019473143,0.15070057276543816
2020-01-13 07:00:00,33.27343907236937,4.920209296508806,538.5945899196569,74.20250624834308,0.12430509265184018
2020-01-13 08:00:00,35.45945378871091,4.146409014687669,531.1502281875016,12.697642798414332,0.07558974120751576
2020-01-13 09:00:00,32.68566685361867,4.662359870377968,435.0884766143144,12.318775145135408,0.01991674515968752
2020-01-13 10:00:00,31.625724237677943,4.221780540993743,337.7462521318965,51.301695446074234,0.005418160803385766
2020-01-13 11:00:00,28.847448134872508,7.724905503403551,227.23197469735982,24.10237271544321,0.049241584274464005
2020-01-13 12:00:00,23.34200997815585,4.225059255485389,191.68033406297948,24.147640925338308,0.15333821308141016
2020-01-13 13:00:00,21.291447468580902,3.2197737295837108,187.34308539518833,95.96133507443454,0.04497532725234324
2020-01-13 14:00:00,21.494587210246618,4.818074400702931,199.1083030948147,29.402375206386154,0.1667345958534746
2020-01-13 15:00:00,19.14967271900147,4.9509196346691,239.1858587371908,91.93072733246768,0.25956170161059794
2020-01-13 16:00:00,16.29794277422736,5.899150634481733,200.07747400033173,23.258022706080506,0.04747471992819696
2020-01-13 17:00:00,15.575396503726878,8.414625192929078,226.5921955182706,89.84155260440103,0.0574150504025365
2020-01-13 18:00:00,17.55532979157685,4.170673392699424,230.9122447240535,20.34621691984735,0.02797451073221088
2020-01-13 19:00:00,14.157598959437665,3.8679656193828174,138.78383875067158,17.47473899606431,0.044856874418874995
2020-01-13 20:00:00,17.43394072449568,4.3497149855261945,301.29186177067777,27.761840712253683,0.05467803249462205
2020-01-13 21:00:00,17.524546883266684,7.609152185664872,157.62667628921386,42.168222240749344,0.24685023513346802
2020-01-13 22:00:00,19.564637593545566,10.82228497005209,194.46395757375544,20.866354030869417,0.02627158963142768
2020-01-13 23:00:00,24.60936325294913,10.097192277180298,169.9998128147302,61.635058383536524,0.15001066294105284
2020-01-14 00:00:00,26.650832697975957,3.521938808768172,193.8552621710197,46.821007627165535,0.04562439817353018
2020-01-14 01:00:00,29.21520972302647,4.37391420362669,366.57408727260406,53.8878595162455,9.680344175878067e-05
2020-01-14 02:00:00,32.610957614308596,3.600789138787708,456.0821694329768,66.46618316846468,0.12732976956298067
2020-01-14 03:00:00,32.113075495131,3.917677284232501,459.6357846252226,46.19660085837657,0.04277630150205358
2020-01-14 04:00:00,35.0241599804343,3.064393815383022,475.56290701960904,9.441845834213936,0.04066049285858507
2020-01-14 05:00:00,34.03872474970378,3.350138665963749,681.0628307816353,35.344237848812696,0.3391721245637156
2020-01-14 06:00:00,35.64833270497689,4.011928103054202,672.212101597048,51.78125161125977,0.014830233780711853
2020-01-14 07:00:00,34.39897215415533,3.9073304842619,472.7301681871285,17.893322859491924,0.048149969405011706
2020-01-14 08:00:00,33.85424596782982,3.653767846703489,555.7115861562819,49.27614704665474,0.2420094289704401
2020-01-14 09:00:00,33.261381862739334,3.5235337862829406,411.97863978356753,12.324792707569298,0.19948967771866616
2020-01-14 10:00:00,28.36355863353314,5.764251837897709,390.34686929645017,35.23515240616128,0.1431572733475889
2020-01-14 11:00:00,31.77296500239614,3.697837912790458,312.28532494707065,83.88761416988088,0.01220831554544891
2020-01-14 12:00:00,22.987965237000665,5.4520526198448245,227.3482292322319,4.696732996096554,0.08285441786435717
2020-01-14 13:00:00,19.983432323399448,3.919710941924719,113.55178918078995,3.6472538045870584,0.13813078103148868
2020-01-14 14:00:00,22.31622174700017,6.2387668012611215,279.10294611483556,39.919855815916016,0.07552467007552613
2020-01-14 15:00:00,19.512257576060364,3.3660036131876123,149.99693242616684,91.45708309552518,0.026905403900441372
2020-01-14 16:00:00,17.587985596259998,3.3430098489992806,173.3776638122643,61.44755122373744,0.147302015417014
2020-01-14 17:00:00,16.597432755637893,5.276821283582347,208.4479699440243,68.71653864694957,0.08570750994152186
2020-01-14 18:00:00,14.97550645430617,7.928214728261737,172.37202126794946,55.656985873055675,0.034526568203021975
2020-01-14 19:00:00,13.546232994137645,3.308603693781546,224.54291737473255,77.51498313233452,0.21103974552872695
2020-01-14 20:00:00,16.49135507854309,3.1531242159837203,219.15346190634574,40.76278219853881,0.004755094850334159
2020-01-14 21:00:00,16.5746087651103,8.455604188118603,226.44153442001198,74.90467318386037,0.0872035269375982
2020-01-14 22:00:00,21.95023946683557,3.249600823593672,214.94150414190995,93.41944283134787,0.08445890795164958
2020-01-14 23:00:00,22.1176947859704,3.5763428370325654,130.18451263101963,34.499190945576586,0.06998674551368858
2020-01-15 00:00:00,23.34900560641494,8.304119681911853,223.34699878403788,41.06750281321083,0.4029563244535929
2020-01-15 01:00:00,26.945418767719133,6.24826970014355,375.19066028442796,17.50449462978352,0.04174715660135853
2020-01-15 02:00:00,30.825862908551244,3.839405407705085,368.528913632946,11.773721491712042,0.04719638215034745
2020-01-15 03:00:00,30.94361870625748,9.18130472379788,480.00704252536315,74.96740585972684,0.07600851862954461
2020-01-15 04:00:00,32.01581324671153,4.678883992230382,595.8027539144678,58.810756639348114,0.18376903089483942
2020-01-15 05:00:00,35.146632685874465,3.149982212740516,635.0890171341629,71.58549656082141,0.06722784007703013
2020-01-15 06:00:00,35.489933142217446,5.428496683042528,563.9565757888881,16.812075133171035,0.1330694705185895
2020-01-15 07:00:00,33.64537191214842,4.541254898739534,542.9242107509217,75.71643266833806,0.20198647430619976
2020-01-15 08:00:00,32.718177426607774,4.700013955891874,546.8056494282721,31.396282869742763,0.04569318161303796
2020-01-15 09:00:00,32.53516768658073,13.2670451282877,498.63532979587234,61.985709785186415,0.27735112254825595
2020-01-15 10:00:00,27.103831317005376,3.3309625866406782,439.30234775552185,84.75116827680242,0.10381692265845972
2020-01-15 11:00:00,24.77326290227204,5.138859931783156,199.12217602028835,61.54025494831564,0.42856703466857654
2020-01-15 12:00:00,23.56311155749527,4.227715102528693,188.15061990772693,17.133080733223082,0.0007601466723867775
2020-01-15 13:00:00,21.984915245551154,3.6346148701758665,202.27131498566652,50.00691239162972,0.06384788135369751
2020-01-15 14:00:00,20.621815131196108,5.365367346958498,116.96778145009718,25.309414830321376,0.002236113772809847
2020-01-15 15:00:00,20.879644622033645,5.206523002555153,210.2528895006939,55.283439296241596,0.04926896443500216
2020-01-15 16:00:00,18.055065208559693,6.882772309264011,163.51744565566136,7.903191162614853,0.1504182884895945
2020-01-15 17:00:00,15.020864677182463,7.221769231968579,250.2153877605291,98.24311776335371,0.08284548464770745
2020-01-15 18:00:00,14.961967584194623,4.650248491779567,183.2625739956979,62.03276871668443,0.0776293585364883
2020-01-15 19:00:00,13.335683007833671,3.787782388200178,195.07886633031393,38.163598125493756,0.024978762655542813
2020-01-15 20:00:00,16.302719690170825,4.508260647637141,136.79272530819526,34.488180578433905,0.16539335883473438
2020-01-15 21:00:00,17.35161491029419,3.8902478297338066,263.68133123984586,58.094440394832766,0.1609475103330822
2020-01-15 22:00:00,20.64543712067618,3.6496773743541127,246.97234594823578,67.21239562849189,0.0191502222346443
2020-01-15 23:00:00,20.7573476618701,4.604029356001632,202.61219924731552,23.4412629531938,0.004213443893785015
2020-01-16 00:00:00,26.03869302848238,5.145504174465447,187.48511372312424,55.095512658249014,0.2858647743531974
2020-01-16 01:00:00,30.653668277030206,4.7859849473048985,347.9924862399128,85.68025428575386,0.1332933484677681
2020-01-16 02:00:00,29.782479703086217,9.176551508391181,434.714231994567,81.03209493496507,0.03499277638976779
2020-01-16 03:00:00,32.874491256063365,3.7094568750926324,445.32411342957107,18.45029718085933,0.017843803202393198
2020-01-16 04:00:00,35.04054202126659,3.9315186901271506,505.7506629681401,38.32275685722072,0.08622257146897161
2020-01-16 05:00:00,33.85681731911902,5.203090109391923,541.8981308768996,79.07877289625745,0.21475984118809188
2020-01-16 06:00:00,35.44818496362083,4.83437540558267,596.0523047488567,30.913767653944145,0.020881925756696673
2020-01-16 07:00:00,34.68444306445426,3.00373024719905,567.4220030751328,76.88048837582414,0.010898989627428093
2020-01-16 08:00:00,33.855606234942115,3.748762904676567,605.062778547027,70.92869367817966,0.004218203602321033
2020-01-16 09:00:00,30.525048244154572,3.5854209942129973,537.2656318117203,18.27430609087304,0.04343006471637012
2020-01-16 10:00:00,30.049020348517974,6.664099293451306,393.87836659161223,69.6858032609418,0.05190882639678979
2020-01-16 11:00:00,28.584187033516123,7.023546809080456,335.4871342330146,83.72427635005397,0.3217107902804935
2020-01-16 12:00:00,27.902287215590157,3.6678517575748675,249.50950680700558,90.7165049757552,0.033829617464371894
2020-01-16 13:00:00,24.330351201145195,3.215328898969313,315.19855398262337,24.49097714090086,0.13444319049096615
2020-01-16 14:00:00,24.30636491502303,3.4593344361084077,239.06681207937598,99.68950023417243,0.16874007579964664
2020-01-16 15:00:00,16.394237062358496,3.388549583221373,231.32384426322622,49.029069025219506,0.05556121410978863
2020-01-16 16:00:00,18.084387235596978,3.5421359987713275,81.11102850244052,25.15082075510652,0.02159092329258278
2020-01-16 17:00:00,15.70742574858604,3.534830745700868,255.2853207666947,72.1872855533846,0.07163303243161577
2020-01-16 18:00:00,19.379605866435345,4.307232449923555,206.01553471502257,71.29261007971847,0.07732836480345136
2020-01-16 19:00:00,13.724145166399003,3.770270477120648,164.71142395097198,61.42089809167276,0.1345840227263643
2020-01-16 20:00:00,14.660302277794084,4.641151044826487,160.81631697624425,14.481283468213446,0.023415715159334716
2020-01-16 21:00:00,16.73014689724637,3.8435994622606615,218.89736451012593,3.1959086760487754,0.13877104775753887
2020-01-16 22:00:00,15.75220855138033,6.371309304887015,131.00073631388088,73.53347528223667,0.034667774487190516
2020-01-16 23:00:00,21.360299505613153,9.023417553192019,147.6427627433191,34.90993056282811,0.00977729664376769
2020-01-17 00:00:00,23.481734676892565,4.034755596092815,239.07463746933925,9.76860761859456,0.03902699958857125
2020-01-17 01:00:00,27.888978023977668,3.1014680274946884,356.8830459649916,93.11544392036477,0.014600806700218944
2020-01-17 02:00:00,30.683511951554312,3.547764123897668,473.71204063722786,92.62760183764408,0.34983958744199645
2020-01-17 03:00:00,35.82340949029731,3.214854553660729,427.93518811936,64.2286319859397,0.14189223660535155
2020-01-17 04:00:00,35.56110171421643,3.84551933051428,510.0488000355944,24.274818926415243,0.04431145841257933
2020-01-17 05:00:00,33.50545095156587,5.071918655428188,595.4051058414622,98.46425079987652,0.05502617586471305
2020-01-17 06:00:00,33.20317065730328,4.463393139412407,649.513233445366,24.105562885241948,0.04480274882704094
2020-01-17 07:00:00,35.6430966059037,3.556455618421499,608.1420727532761,1.0633146715758879,0.03310625657087823
2020-01-17 08:00:00,31.019787623803133,5.915658515714018,556.8471140657251,89.95232572019377,0.45405706090676656
2020-01-17 09:00:00,35.73398534357417,3.2819310103060837,453.71699673181644,19.614086899774364,0.015398242597201257
2020-01-17 10:00:00,32.358880241442726,3.518049229944322,342.5844605919047,62.976257460812,0.019181683760938928
2020-01-17 11:00:00,26.649839146815886,5.254314600600841,228.44296867525844,23.834679358365474,0.020998736304219667
